Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010101,St Johns,NL,47.56806,-52.70222,19831008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831014,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831015,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831016,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831017,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831018,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831019,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831020,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831021,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831022,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831023,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831024,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831026,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831027,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831028,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831029,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831030,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831031,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.50,1.30,1.40,1.20,0.70,1.40,1.60,1.80,2.80,1.70,1.10,1.40
CO,010101,St Johns,NL,47.56806,-52.70222,19831116,0.90,0.40,0.20,0.30,0.10,0.50,2.70,0.60,0.50,0.60,0.50,0.70,0.50,0.90,4.00,8.40,9.40,7.60,9.30,8.00,8.20,6.20,6.20,4.70
CO,010101,St Johns,NL,47.56806,-52.70222,19831117,2.80,2.10,0.80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.20,0.70,0.40,1.20,0.80,0.50,0.50,0.50,0.30,0.30,0.50,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831122,0.20,0.10,0.10,0.10,0.30,0.60,2.00,1.40,1.30,1.30,1.50,1.20,-999,2.40,3.50,2.60,1.80,1.70,1.80,1.70,2.00,1.70,1.30,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19831123,0.60,0.50,0.30,0.40,0.60,1.30,1.90,1.20,1.40,1.30,1.60,1.40,1.10,1.40,1.80,1.30,1.20,1.40,1.10,1.10,1.20,1.10,0.30,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19831124,0.30,0.30,0.20,0.30,0.40,1.30,1.90,1.20,0.90,1.10,1.20,1.30,1.10,1.10,1.60,1.60,1.10,1.50,1.10,1.00,1.00,0.80,0.70,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19831125,0.20,0.20,0.10,0.20,0.40,1.50,3.20,1.30,1.30,0.70,0.90,0.60,0.90,2.10,1.80,2.40,1.80,2.30,1.40,1.10,1.30,0.90,1.10,1.20
CO,010101,St Johns,NL,47.56806,-52.70222,19831126,0.60,0.40,0.40,0.30,0.20,0.30,0.40,0.50,1.10,0.70,0.90,1.10,1.90,1.30,1.40,2.00,1.80,1.70,1.90,2.10,1.10,1.40,1.60,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19831127,0.50,0.60,0.30,0.20,0.10,0.20,1.00,0.40,0.60,0.80,0.60,0.70,0.50,0.70,1.20,1.60,1.40,1.60,1.80,2.60,0.70,0.90,0.70,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831128,0.10,0.10,0.10,0.10,0.40,1.20,1.50,0.80,0.60,0.80,0.90,1.10,0.80,0.70,1.10,1.50,0.60,0.60,0.80,0.50,0.50,0.40,0.10,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831129,0.10,0.10,0.10,0.20,0.30,1.00,1.30,0.80,0.50,0.70,0.80,1.30,1.10,0.80,1.20,1.50,0.90,1.10,1.50,0.90,1.60,1.20,1.10,0.80
CO,010101,St Johns,NL,47.56806,-52.70222,19831130,0.50,0.60,0.40,0.50,0.30,0.50,1.30,0.70,0.70,1.10,2.10,1.20,0.80,0.70,0.60,0.70,0.50,0.50,0.50,0.30,0.40,0.30,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19831201,0.10,0.10,0.00,0.00,0.10,0.40,0.80,0.50,0.70,0.80,1.60,1.70,2.00,2.00,3.90,3.50,2.00,1.50,1.40,1.60,1.50,2.10,1.30,2.00
CO,010101,St Johns,NL,47.56806,-52.70222,19831202,1.70,1.00,0.50,0.10,0.50,2.50,5.00,2.60,0.60,-999,0.50,0.50,0.30,0.80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19831207,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.90,1.40,1.10,0.90,1.10,1.30,0.90,0.70,0.60,0.40,0.60,0.50,0.70,0.50,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831208,0.50,0.10,0.20,0.20,0.40,1.20,1.60,1.10,0.90,0.80,1.10,0.70,-999,0.50,1.40,0.60,0.20,0.30,0.50,0.50,0.40,0.20,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831209,0.20,0.10,0.10,0.10,0.10,1.00,1.50,0.80,0.50,0.30,0.50,0.30,0.40,0.60,0.50,0.60,0.60,0.90,1.70,2.20,1.60,1.80,1.90,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19831210,0.40,0.60,0.40,0.20,0.30,0.60,1.10,1.70,1.20,1.10,1.20,0.90,0.80,1.00,1.30,0.70,0.50,0.80,0.70,0.80,0.50,0.60,0.50,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831211,0.30,0.20,0.10,0.00,0.00,0.20,0.30,0.20,0.30,0.40,0.50,0.40,0.50,0.50,0.40,0.60,0.40,0.60,0.70,0.50,0.50,0.60,0.30,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19831212,0.10,0.10,0.10,0.10,0.00,0.30,0.70,0.70,0.30,0.40,0.50,0.60,0.70,0.50,0.80,1.10,0.90,1.40,0.80,0.70,1.00,0.50,0.70,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19831213,0.50,0.30,0.20,0.10,0.30,1.00,2.70,1.30,1.50,0.80,1.50,1.20,1.30,1.60,1.20,1.60,0.60,0.50,0.50,0.10,0.10,0.10,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19831214,0.20,0.30,0.20,0.30,0.40,1.10,1.50,0.90,0.90,1.20,1.20,1.10,1.70,1.20,1.50,1.30,0.70,0.50,0.60,0.30,0.50,0.30,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831215,0.20,0.10,0.20,0.30,0.20,1.90,2.10,1.00,0.70,0.50,0.60,0.50,0.60,0.50,0.60,0.90,1.40,0.70,0.90,1.60,0.80,0.10,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19831216,0.30,0.00,0.10,0.20,0.50,2.00,1.70,1.20,0.50,-999,1.30,0.80,0.40,0.10,0.30,0.40,0.30,0.50,0.40,0.40,0.30,0.40,0.30,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19831217,0.20,0.10,0.10,0.20,0.20,0.30,0.40,0.50,0.40,0.40,0.60,0.50,0.70,0.50,0.70,0.50,0.50,0.60,0.70,0.50,0.70,0.50,0.20,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19831218,0.20,0.10,0.00,0.00,0.00,0.00,0.10,0.20,0.40,0.30,0.30,0.50,0.30,0.50,0.80,0.50,0.30,0.40,0.30,0.20,0.30,0.20,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19831219,0.00,0.00,0.00,0.00,0.10,0.20,0.50,0.30,0.30,0.30,0.20,0.30,0.20,0.50,0.60,0.50,0.30,0.50,0.30,0.40,0.40,0.50,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19831220,0.10,0.00,0.00,0.00,0.10,0.20,0.60,0.40,0.30,0.30,0.40,0.40,0.50,0.40,0.50,0.50,0.40,0.30,0.40,0.30,0.40,0.10,0.10,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19831221,0.00,0.00,0.00,0.00,0.10,0.30,0.50,0.30,0.50,0.40,0.30,0.30,0.40,0.30,0.40,0.50,0.40,0.20,0.30,0.20,0.10,0.20,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19831222,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.60,0.50,0.60,0.60,1.00,0.80,0.60,0.40,0.40,0.70,0.50,0.70,0.60,0.60,0.70,0.70,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19831223,0.30,0.20,0.10,0.10,0.20,1.00,2.10,1.00,1.30,1.10,1.00,0.90,1.20,1.50,0.90,0.60,0.40,0.40,0.50,0.60,0.50,0.30,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19831224,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.50,0.90,0.60,0.60,0.80,0.60,1.00,1.20,1.60,1.00,0.50,0.30,0.40,0.40,0.60,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19831225,0.10,0.00,0.00,0.10,0.30,0.60,0.40,0.40,0.40,0.30,0.30,0.20,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.30,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19831226,0.40,0.50,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.30,0.30,0.70,0.60,0.50,0.60,0.60,0.30,0.40,0.40,0.70,0.60,0.40,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19831227,0.20,0.20,0.10,0.10,0.00,0.20,0.50,0.60,0.90,0.80,0.60,0.50,0.80,0.60,1.10,0.70,0.50,0.50,0.60,0.50,0.30,0.20,0.20,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831228,0.10,0.10,0.10,0.10,0.10,0.30,0.50,0.60,0.60,0.70,0.60,1.00,1.30,1.80,4.20,6.50,7.40,6.30,6.00,6.60,5.50,4.10,4.00,2.80
CO,010101,St Johns,NL,47.56806,-52.70222,19831229,1.80,1.00,0.30,0.10,0.30,0.90,1.40,0.80,0.50,0.40,0.80,1.00,-999,0.90,1.10,0.60,0.30,0.30,0.40,0.70,0.50,0.70,0.70,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19831230,0.40,0.30,0.30,0.60,0.70,2.60,2.10,1.20,2.50,1.70,1.90,3.80,2.30,0.80,0.60,0.30,0.30,0.40,0.20,0.30,0.30,0.20,0.10,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19831231,0.10,0.10,0.20,0.20,0.10,0.20,0.50,0.30,0.40,0.30,0.40,0.90,0.70,0.50,0.40,0.60,0.50,0.80,1.00,0.70,0.90,0.90,0.60,0.50
CO,030116,Halifax,NS,44.64861,-63.57583,19830101,0.20,0.60,0.70,0.40,0.10,0.10,0.00,0.10,0.20,0.30,0.60,1.00,1.30,1.40,1.50,1.60,1.60,1.50,1.30,1.60,1.90,1.90,1.30,1.20
CO,030116,Halifax,NS,44.64861,-63.57583,19830102,0.70,0.40,0.40,0.30,0.30,0.30,0.40,0.50,0.50,1.00,1.50,1.30,0.90,0.80,0.80,0.70,0.20,0.10,0.10,0.10,0.00,0.00,0.00,0.20
CO,030116,Halifax,NS,44.64861,-63.57583,19830103,0.60,0.60,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.70,0.70,0.70,0.70,0.80,0.90,0.80,0.80,0.70,1.40,1.10
CO,030116,Halifax,NS,44.64861,-63.57583,19830104,0.90,0.80,0.80,0.80,0.70,0.80,1.20,2.30,2.40,2.20,3.30,5.10,3.90,5.20,6.40,7.50,7.90,3.20,2.30,2.80,2.10,2.10,2.10,2.10
CO,030116,Halifax,NS,44.64861,-63.57583,19830105,0.70,0.70,0.50,0.50,0.70,0.50,0.80,0.90,2.40,2.00,1.80,1.60,1.50,2.00,1.90,2.40,2.40,1.40,1.40,1.50,1.10,0.90,1.00,0.80
CO,030116,Halifax,NS,44.64861,-63.57583,19830106,0.50,0.30,0.30,0.20,0.20,0.20,0.40,0.90,1.40,0.80,0.80,0.50,1.00,1.60,1.80,2.70,3.40,4.00,2.90,1.40,1.60,3.70,3.30,2.30
CO,030116,Halifax,NS,44.64861,-63.57583,19830107,1.20,0.40,0.20,0.20,0.10,0.10,1.30,3.50,7.20,5.30,3.70,3.00,3.40,3.80,3.90,4.00,6.80,0.90,2.70,2.40,0.80,2.20,1.70,2.10
CO,030116,Halifax,NS,44.64861,-63.57583,19830108,1.20,2.10,0.90,0.30,0.30,0.20,0.30,0.80,1.20,1.70,0.90,1.40,1.50,2.00,2.30,2.00,2.70,1.40,0.70,1.20,0.80,1.00,0.80,0.60
CO,030116,Halifax,NS,44.64861,-63.57583,19830109,0.30,0.20,0.10,-999,-999,-999,0.20,0.20,0.50,0.80,0.90,0.90,0.70,1.60,2.20,3.40,2.40,2.40,3.70,2.80,2.70,2.30,1.30,1.30
CO,030116,Halifax,NS,44.64861,-63.57583,19830110,0.70,0.30,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.30,0.70,0.50,0.50,0.40,0.20,1.50,1.20,0.20,0.40,0.30,0.20
CO,030116,Halifax,NS,44.64861,-63.57583,19830111,0.10,0.30,0.00,0.00,0.00,0.30,1.00,3.90,5.00,3.10,3.60,3.00,2.80,2.20,1.60,2.70,3.60,2.80,1.30,0.80,0.60,0.50,0.30,0.40
CO,030116,Halifax,NS,44.64861,-63.57583,19830112,0.30,0.00,0.00,0.00,0.10,-999,-999,0.10,1.00,3.00,2.50,2.50,0.90,0.60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830122,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830130,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830131,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830201,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830202,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19830209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
